circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pLux,RBS7,Venus,T3,feedforward,medium_copy_plasmid,none,none,none,none,1,GFP,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.5,0.15,very_weak,very_high,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.98,0.95,very_strong,0.02,3.0,1.2,3,2,2,2.124611738571112,0.35714087765367464,1.3685991281894603,0.7235958385194526,0.09635903140462053,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,1977.3091642661193,8.873211106524723,222.840315701736,1.0,0.0,79.87987987987988,2097.8243804544823,120.51521618836288,0.0,0.0,0.0,0.0,2114879.329372127,79.87987987987988,220.12012012012013,0.008129826822753289,629.5966857917311,497.0,0.45629494690115935,1440.7228328778122,657.3945485272692,-0.8348769548536246,-0.6211906551032969,40.745736256595514,300.0,enhanced_biomarker_detection,930302,19773.091642661195,9886.545821330597,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4354696531333892,IL-6,cytokine,pg/mL,61.556,9.817,21000,2.2e-11,180,61.556,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS7"", ""cds"": ""Venus"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""GFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,147.13484950793705,0.0,0.0,0.0,0.9801680486243383,1.0,At Threshold
pLux,RBS7,Venus,T3,feedforward,medium_copy_plasmid,none,none,none,none,1,GFP,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.5,0.15,very_weak,very_high,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.98,0.95,very_strong,0.02,3.0,1.2,3,2,2,2.124611738571112,0.35714087765367464,1.3685991281894603,0.7235958385194526,0.09635903140462053,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,2084.385014420844,12.925844934126705,161.25715765920017,1.0,0.0,81.68168168168168,2206.579013973347,122.19399955250319,0.0,0.0,0.0,0.0,2227924.028290048,81.68168168168168,227.02702702702703,0.00967335145559325,32.6692069735172,445.0,0.45929770648260754,1499.6334011924039,688.7781817323831,-0.8136569396683353,-0.6470145980334232,42.69091399531274,300.0,enhanced_biomarker_detection,930303,20843.85014420844,10421.92507210422,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.467404330168454,IL-6,cytokine,pg/mL,61.556,9.817,21000,2.2e-11,180,61.556,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS7"", ""cds"": ""Venus"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""GFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,160.97153435488332,0.0,0.0,0.0,0.9801680486243383,1.0,At Threshold
pLux,RBS7,Venus,T3,feedforward,medium_copy_plasmid,none,none,none,none,1,GFP,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.5,0.15,very_weak,very_high,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.98,0.95,very_strong,0.02,3.0,1.2,3,2,2,2.124611738571112,0.35714087765367464,1.3685991281894603,0.7235958385194526,0.09635903140462053,0.5292157037902991,0.7202829750610018,0.134180802588261,0.06906230390023678,0.0759671117914667,0.05936960282804961,0.016408985241420086,0.004852415385678172,0.1273043258885121,0.24078593384252187,0.0,0.0,0.0,0.03713576751677811,0.13648823791921363,7.5292157037903,37.720282975061004,0.13291754827625454,0.1566373037340689,0.09382927763235399,1701.3819579955982,9.14795382533955,185.98497439753385,0.0,1.0,76.87687687687688,1806.0502268103974,104.66826881479919,0.0,1.0,1.0,1.0,1821074.6964180835,76.87687687687688,227.32732732732734,0.008318965544064801,29.13843435998818,540.0,0.4475012956472531,1248.134403805273,558.5417628447715,-0.8941681371885692,-0.5025665014921863,34.61877712273568,300.0,enhanced_biomarker_detection,930400,17013.819579955983,8506.909789977992,0.011381246078004736,0.050720282975061,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6690858052585619,IL-6,cytokine,pg/mL,61.556,9.817,21000,2.2e-11,180,92.334,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS7"", ""cds"": ""Venus"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""GFP""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,132.11213029081784,1.0,0.5,0.0,0.9915230007502542,1.5000000000000002,High
pLux,RBS7,Venus,T3,feedforward,medium_copy_plasmid,none,none,none,none,1,GFP,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.5,0.15,very_weak,very_high,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.98,0.95,very_strong,0.02,3.0,1.2,3,2,2,2.124611738571112,0.35714087765367464,1.3685991281894603,0.7235958385194526,0.09635903140462053,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,2206.147272779065,14.461795820674368,152.55002215044343,0.0,1.0,80.18018018018019,2331.885677079526,125.73840430046103,0.0,1.0,1.0,1.0,2355711.0203695023,80.18018018018019,232.13213213213214,0.010217200407446867,38.233294268874594,509.0,0.45708009228551094,1583.9356452097804,723.9854508867968,-0.8361680865343849,-0.5981786602813055,44.87308314547448,300.0,enhanced_biomarker_detection,930401,22061.47272779065,11030.736363895325,0.010652007244741895,0.04944941922771493,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6757839845492402,IL-6,cytokine,pg/mL,61.556,9.817,21000,2.2e-11,180,92.334,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS7"", ""cds"": ""Venus"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""GFP""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,169.12379176248413,1.0,0.5,0.0,0.9915230007502542,1.5000000000000002,High
pLux,RBS7,Venus,T3,feedforward,medium_copy_plasmid,none,none,none,none,1,GFP,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.5,0.15,very_weak,very_high,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.98,0.95,very_strong,0.02,3.0,1.2,3,2,2,2.124611738571112,0.35714087765367464,1.3685991281894603,0.7235958385194526,0.09635903140462053,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,1987.7647639694676,13.998257435289407,142.00087211986408,0.0,1.0,80.18018018018019,2102.2018089304424,114.43704496097494,0.0,1.0,1.0,1.0,2123535.8684483306,80.18018018018019,231.53153153153153,0.010148435524723812,214.7614180425249,538.0,0.45547557080031503,1435.5338067069752,653.8505800130087,-0.855106976352834,-0.5851318666440553,40.52607881236018,300.0,enhanced_biomarker_detection,930402,19877.647639694675,9938.823819847337,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6353289924930243,IL-6,cytokine,pg/mL,61.556,9.817,21000,2.2e-11,180,92.334,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS7"", ""cds"": ""Venus"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""GFP""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,156.43181726684315,1.0,0.5,0.0,0.9915230007502542,1.5000000000000002,High
pLux,RBS7,Venus,T3,feedforward,medium_copy_plasmid,none,none,none,none,1,GFP,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.5,0.15,very_weak,very_high,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.98,0.95,very_strong,0.02,3.0,1.2,3,2,2,2.124611738571112,0.35714087765367464,1.3685991281894603,0.7235958385194526,0.09635903140462053,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,2093.469922289047,12.498216493784389,167.50149297943202,0.0,1.0,79.87987987987988,2214.439067479552,120.96914519050459,0.0,1.0,1.0,1.0,2233967.7258027075,79.87987987987988,228.52852852852854,0.008818783325288427,110.65987890299601,233.0,0.4557173447013691,1510.1749057209568,688.2128980697948,-0.8390859326322129,-0.5926654211118865,42.655877350914665,300.0,enhanced_biomarker_detection,930403,20934.69922289047,10467.349611445235,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.668232779969427,IL-6,cytokine,pg/mL,61.556,9.817,21000,2.2e-11,180,92.334,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS7"", ""cds"": ""Venus"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""GFP""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,158.46379467185776,1.0,0.5,0.0,0.9915230007502542,1.5000000000000002,High
pLux,RBS7,Venus,T3,feedforward,medium_copy_plasmid,none,none,none,none,1,GFP,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.5,0.15,very_weak,very_high,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.98,0.95,very_strong,0.02,3.0,1.2,3,2,2,2.124611738571112,0.35714087765367464,1.3685991281894603,0.7235958385194526,0.09635903140462053,0.5292157037902991,0.7202829750610018,0.134180802588261,0.06906230390023678,0.0759671117914667,0.05936960282804961,0.016408985241420086,0.004852415385678172,0.1273043258885121,0.24078593384252187,0.0,0.0,0.0,0.03713576751677811,0.13648823791921363,7.5292157037903,37.720282975061004,0.13291754827625454,0.1566373037340689,0.09382927763235399,1715.3333468782669,8.577686236316211,199.9762289760481,0.0,1.0,78.67867867867868,1820.5296438638068,105.19629698553982,0.0,1.0,1.0,1.0,1834446.957194364,78.67867867867868,227.62762762762762,0.007644650762741596,23.97602450497968,312.0,0.450941890809349,1249.2369684604114,563.333280626477,-0.8601713163793976,-0.5557566637859037,34.915758471667665,300.0,enhanced_biomarker_detection,930500,17153.33346878267,8576.666734391334,0.011381246078004736,0.050720282975061,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6681921387509282,IL-6,cytokine,pg/mL,61.556,9.817,21000,2.2e-11,180,184.668,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS7"", ""cds"": ""Venus"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""GFP""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,130.92935569448844,1.0,0.5,0.0,0.9980433331507554,3.0000000000000004,Very High
pLux,RBS7,Venus,T3,feedforward,medium_copy_plasmid,none,none,none,none,1,GFP,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.5,0.15,very_weak,very_high,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.98,0.95,very_strong,0.02,3.0,1.2,3,2,2,2.124611738571112,0.35714087765367464,1.3685991281894603,0.7235958385194526,0.09635903140462053,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,2221.1427934038825,13.206376315898279,168.18714992469177,0.0,1.0,82.28228228228228,2347.8732624594504,126.73046905556792,0.0,1.0,1.0,1.0,2369780.0223036846,82.28228228228228,234.53453453453454,0.009330469491051874,16.379681757201155,422.0,0.4603888028677763,1586.04397577193,730.1968873012872,-0.8091350789961586,-0.6474533583445155,45.25807196305203,300.0,enhanced_biomarker_detection,930501,22211.427934038824,11105.713967019412,0.010652007244741895,0.04944941922771493,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.67482810822676,IL-6,cytokine,pg/mL,61.556,9.817,21000,2.2e-11,180,184.668,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS7"", ""cds"": ""Venus"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""GFP""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,166.34959800326277,1.0,0.5,0.0,0.9980433331507554,3.0000000000000004,Very High
pLux,RBS7,Venus,T3,feedforward,medium_copy_plasmid,none,none,none,none,1,GFP,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.5,0.15,very_weak,very_high,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.98,0.95,very_strong,0.02,3.0,1.2,3,2,2,2.124611738571112,0.35714087765367464,1.3685991281894603,0.7235958385194526,0.09635903140462053,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,2045.365274042399,10.325680644079881,198.0852734599232,0.0,1.0,84.38438438438439,2155.431157758171,110.06588371577215,0.0,1.0,1.0,1.0,2177207.1584448926,84.38438438438439,233.63363363363365,0.010102851398589973,1063.0187150361598,423.0,0.46813868424356203,1438.6274255531491,673.4771501151542,-0.7683767366637073,-0.7090543242395397,41.74254623028316,300.0,enhanced_biomarker_detection,930502,20453.65274042399,10226.826370211995,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6334648635794331,IL-6,cytokine,pg/mL,61.556,9.817,21000,2.2e-11,180,184.668,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS7"", ""cds"": ""Venus"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""GFP""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,141.0429256480118,1.0,0.5,0.0,0.9980433331507554,3.0000000000000004,Very High
pLux,RBS7,Venus,T3,feedforward,medium_copy_plasmid,none,none,none,none,1,GFP,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.5,0.15,very_weak,very_high,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.98,0.95,very_strong,0.02,3.0,1.2,3,2,2,2.124611738571112,0.35714087765367464,1.3685991281894603,0.7235958385194526,0.09635903140462053,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,2120.624439985698,9.307360700722809,227.8438010703733,0.0,1.0,79.27927927927928,2247.6753574899803,127.05091750428234,0.0,1.0,1.0,1.0,2262293.006031095,79.27927927927928,229.12912912912913,0.006503451885257351,59.625776087928344,619.0,0.4538024488391515,1536.9867504458596,697.4883511856609,-0.8480274111634052,-0.5823931490882717,43.23077589116902,300.0,enhanced_biomarker_detection,930503,21206.24439985698,10603.12219992849,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6685172980828925,IL-6,cytokine,pg/mL,61.556,9.817,21000,2.2e-11,180,184.668,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS7"", ""cds"": ""Venus"", ""terminator"": ""T3""}, {""id"": ""secondary_gene_1"", ""cds"": ""GFP""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,154.97299960645077,1.0,0.5,0.0,0.9980433331507554,3.0000000000000004,Very High
pTet,RBS1,CFP,T6,simple,medium_copy_plasmid,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.9,0.3,strong,minimal,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,3.0,1.2,1,0,1,1.6981617140197451,0.5824867297097084,0.8095276162863277,1.3137950197069488,0.06878838608283405,0.882026172983832,1.2004716251016698,0.22363467098043502,0.11510383983372796,0.12661185298577785,0.09894933804674935,0.027348308735700145,0.008087358976130289,0.2121738764808535,0.40130988973753645,0.0,0.0,0.0,0.06189294586129686,0.22748039653202273,7.882026172983832,38.20047162510167,0.22152924712709096,0.2610621728901149,0.15638212938725668,144.35169084000628,0.7969599593527102,181.1279088064205,1.0,0.0,74.77477477477477,153.8798754254791,9.528184585472811,0.0,0.0,0.0,0.0,155115.50114376255,74.77477477477477,217.71771771771773,0.008029807113288394,0.16925667113301585,400.0,0.44057341155224966,107.81809669316984,47.501786687180164,-0.9275819508679999,-0.44197146162754564,2.94419124163549,300.0,enhanced_biomarker_detection,1000000,1443.516908400063,721.7584542000315,0.01230207679667456,0.051200471625101676,1,0,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4568910948586472,IL-6,cytokine,pg/mL,102.466,2.2951,21000,2.2e-11,180,0.0,simple,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS1"", ""cds"": ""CFP"", ""terminator"": ""T6""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,11.919064463530942,0.0,0.0,0.0,0.0,0.0,
pTet,RBS1,CFP,T6,simple,medium_copy_plasmid,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.9,0.3,strong,minimal,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,3.0,1.2,1,0,1,1.6981617140197451,0.5824867297097084,0.8095276162863277,1.3137950197069488,0.06878838608283405,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,277.2617537561853,2.4544089275046583,112.96477561221677,1.0,0.0,81.08108108108108,293.15904334355173,15.897289587366416,0.0,0.0,0.0,0.0,297211.1034635541,81.08108108108108,233.93393393393393,0.013822053973800898,0.3793058173730724,505.0,0.45759152338095693,198.34337973536478,90.7602492856332,-0.8219302776462191,-0.614520249625838,5.62537853144651,300.0,enhanced_biomarker_detection,1000001,2772.617537561853,1386.3087687809266,0.010652007244741895,0.04944941922771493,1,0,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47536825421216145,IL-6,cytokine,pg/mL,102.466,2.2951,21000,2.2e-11,180,0.0,simple,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS1"", ""cds"": ""CFP"", ""terminator"": ""T6""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,23.260516369880392,0.0,0.0,0.0,0.0,0.0,
pTet,RBS1,CFP,T6,simple,medium_copy_plasmid,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.9,0.3,strong,minimal,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,3.0,1.2,1,0,1,1.6981617140197451,0.5824867297097084,0.8095276162863277,1.3137950197069488,0.06878838608283405,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,219.28785016908824,1.362634509902183,160.92932372953763,1.0,0.0,83.48348348348348,231.276924214156,11.989074045067753,0.0,0.0,0.0,0.0,233917.45113267197,83.48348348348348,240.54054054054055,0.011417165493220237,3.634087356467472,584.0,0.46368039203012157,154.59315359675043,71.68181406491404,-0.792184265760154,-0.6636697206811184,4.442884865453295,300.0,enhanced_biomarker_detection,1000002,2192.8785016908823,1096.4392508454412,0.01124149585517708,0.04523935491857234,1,0,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43384851395450674,IL-6,cytokine,pg/mL,102.466,2.2951,21000,2.2e-11,180,0.0,simple,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS1"", ""cds"": ""CFP"", ""terminator"": ""T6""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,16.076977574774304,0.0,0.0,0.0,0.0,0.0,
pTet,RBS1,CFP,T6,simple,medium_copy_plasmid,none,none,none,none,0,none,0.7,0.25,0.03,inducible,1.0,2.5,2,0.15,0.85,0.9,0.3,strong,minimal,0.75,0.35,50,fluorescent_protein,0.28,0.022,0.55,434,477,0.99,0.98,ultra_strong,0.01,3.0,1.2,1,0,1,1.6981617140197451,0.5824867297097084,0.8095276162863277,1.3137950197069488,0.06878838608283405,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,260.86546776926895,1.3051085424944502,199.88028526016504,1.0,0.0,80.18018018018019,275.99959510722124,15.134127337952267,0.0,0.0,0.0,0.0,278091.39877759066,80.18018018018019,230.63063063063063,0.007579009924115232,1.748627130958296,487.0,0.456632500976839,188.18084943012508,85.92949191122398,-0.8393553780470497,-0.6036007390786784,5.325965087361468,300.0,enhanced_biomarker_detection,1000003,2608.6546776926893,1304.3273388463447,0.010783372659174447,0.050048634275230146,1,0,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.46809211932906203,IL-6,cytokine,pg/mL,102.466,2.2951,21000,2.2e-11,180,0.0,simple,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pTet"", ""rbs"": ""RBS1"", ""cds"": ""CFP"", ""terminator"": ""T6""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,19.049452965435616,0.0,0.0,0.0,0.0,0.0,
