circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pLux,RBS4,YFP,T5,with_repressor,very_high_copy,none,LexA,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.6,0.1,weak,high,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.92,0.88,medium_strong,0.08,10.0,2.0,2,1,1,2.2268303918715797,0.476418732661557,1.4327284833540133,1.3660638895004085,0.0054766483405127514,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,7450.699339469075,40.44678162979628,184.20994302251987,0.0,1.0,84.98498498498499,7805.705093659138,355.00575419006213,0.0,1.0,1.0,1.0,7854862.718292109,84.98498498498499,245.34534534534535,0.006297653324477243,8180.004779523459,445.0,0.4726964481305078,5158.070919451405,2438.2018028299417,-0.7715006166105851,-0.7068253478293527,151.1213134045993,300.0,enhanced_biomarker_detection,1020502,74506.99339469075,37253.49669734538,0.01124149585517708,0.04523935491857234,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6332136155128361,Glucose,metabolite,mM,4.82,181.5471,180,6e-10,30,14.46,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS4"", ""cds"": ""YFP"", ""terminator"": ""T5""}, {""id"": ""repressor"", ""type"": ""LexA""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",True,True,1.0,0.0,0.0,0.0,476.34609907945094,1.0,0.5,0.0,0.003560923970229571,3.0,Very High
pLux,RBS4,YFP,T5,with_repressor,very_high_copy,none,LexA,none,none,0,none,0.85,0.35,0.04,quorum_sensing,1.15,2.2,1,0.12,0.88,0.6,0.1,weak,high,0.85,0.25,40,fluorescent_protein,0.22,0.018,0.65,514,527,0.92,0.88,medium_strong,0.08,10.0,2.0,2,1,1,2.2268303918715797,0.476418732661557,1.4327284833540133,1.3660638895004085,0.0054766483405127514,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,7691.936787860693,51.33763515791327,149.83036838764562,0.0,1.0,81.98198198198199,8137.858091784247,445.9213039235549,0.0,1.0,1.0,1.0,8216780.803510626,81.98198198198199,230.63063063063063,0.009698216758787816,2352.1302189632356,384.0,0.459508097719658,5510.264816143877,2532.0113035978343,-0.8123231723821839,-0.6439773838446379,156.93568650096043,300.0,enhanced_biomarker_detection,1020503,76919.36787860692,38459.68393930346,0.010783372659174447,0.050048634275230146,2,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.66726979558539,Glucose,metabolite,mM,4.82,181.5471,180,6e-10,30,14.46,with_repressor,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pLux"", ""rbs"": ""RBS4"", ""cds"": ""YFP"", ""terminator"": ""T5""}, {""id"": ""repressor"", ""type"": ""LexA""}], ""edges"": [{""from"": ""repressor"", ""to"": ""main_gene"", ""type"": ""repression""}]}",True,True,1.0,0.0,0.0,0.0,599.9342093972947,1.0,0.5,0.0,0.003560923970229571,3.0,Very High
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,0.5292157037902991,0.7202829750610018,0.134180802588261,0.06906230390023678,0.0759671117914667,0.05936960282804961,0.016408985241420086,0.004852415385678172,0.1273043258885121,0.24078593384252187,0.0,0.0,0.0,0.03713576751677811,0.13648823791921363,7.5292157037903,37.720282975061004,0.13291754827625454,0.1566373037340689,0.09382927763235399,17.9139142448183,0.07668940927260594,233.5904581184105,1.0,0.0,78.37837837837839,19.00537605511231,1.0914618102940086,0.0,0.0,0.0,0.0,19133.30223162916,78.37837837837839,224.62462462462463,0.0067310521057772025,0.005458501106216016,450.0,0.451524563562676,13.070540906871614,5.901670278503309,-0.8628218264261129,-0.5570163927634706,0.3657893135560579,300.0,enhanced_biomarker_detection,1030000,179.139142448183,89.5695712240915,0.011381246078004736,0.050720282975061,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.46833822982752726,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,0.0,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,1.3215300381118265,0.0,0.0,0.0,0.0,0.0,
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,22.692452926918946,0.13408906774847196,169.23417626771845,1.0,0.0,81.98198198198199,24.000796290554245,1.3083433636352972,0.0,0.0,0.0,0.0,24224.72639122628,81.98198198198199,232.13213213213214,0.009330111299689055,0.004962924139078736,262.0,0.45993974814599015,16.215211597530093,7.45802033830193,-0.8072189517596363,-0.6447398903791051,0.46225288965591477,300.0,enhanced_biomarker_detection,1030001,226.92452926918946,113.46226463459473,0.010652007244741895,0.04944941922771493,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47496166080556806,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,0.0,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,1.710610566880713,0.0,0.0,0.0,0.0,0.0,
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,21.813172371642672,0.14730975980408417,148.07689864305854,1.0,0.0,75.67567567567568,23.04160386700825,1.2284314953655773,0.0,0.0,0.0,0.0,23312.123122084726,75.67567567567568,236.93693693693695,0.011740469831781888,0.07401341154250082,504.0,0.44826777747251473,15.803881243349585,7.084370720395881,-0.9009263086130224,-0.4651411140413493,0.43909384640299365,300.0,enhanced_biomarker_detection,1030002,218.13172371642673,109.06586185821337,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4375561192988027,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,0.0,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,1.6703607747778297,0.0,0.0,0.0,0.0,0.0,
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,21.894359652262974,0.13340070905130086,164.12476221429404,1.0,0.0,81.68168168168168,23.183175952894977,1.288816300632003,0.0,0.0,0.0,0.0,23390.42265084395,81.68168168168168,225.22522522522522,0.008939530044117678,0.04024081804728678,334.0,0.4597602296216108,15.736691968061256,7.235105112720402,-0.8039911460663276,-0.6552598964946976,0.4484364608317447,300.0,enhanced_biomarker_detection,1030003,218.94359652262975,109.47179826131487,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.467404330168454,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,0.0,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,1.6890184277859057,0.0,0.0,0.0,0.0,0.0,
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,0.882026172983832,1.2004716251016698,0.22363467098043502,0.11510383983372796,0.12661185298577785,0.09894933804674935,0.027348308735700145,0.008087358976130289,0.2121738764808535,0.40130988973753645,0.0,0.0,0.0,0.06189294586129686,0.22748039653202273,7.882026172983832,38.20047162510167,0.22152924712709096,0.2610621728901149,0.15638212938725668,14.026107153151425,0.04750580039744157,295.25041228242947,1.0,0.0,73.57357357357357,14.982991557076275,0.9568844039248505,0.0,0.0,0.0,0.0,15079.046297940293,73.57357357357357,214.71471471471472,0.006410918707262593,0.009573254991003019,548.0,0.4365118718396176,10.567989215175862,4.613052753897307,-0.9497720967993658,-0.3915415502032613,0.2859199719090224,300.0,enhanced_biomarker_detection,1030100,140.26107153151426,70.13053576575713,0.01230207679667456,0.051200471625101676,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.45754612313501797,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,0.5016,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,1.0994018051171752,0.0,0.0,0.0,0.0010749802563655463,0.1,Very Low
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,22.91886366972527,0.1384159799242278,165.57960780447172,1.0,0.0,81.08108108108108,24.250103552496583,1.331239882771314,0.0,0.0,0.0,0.0,24480.334360730565,81.08108108108108,228.82882882882882,0.009494013406399696,0.002918863046375711,521.0,0.45807775476413515,16.4835179685764,7.550732901659756,-0.819908917375412,-0.6293658688455426,0.4679992738672134,300.0,enhanced_biomarker_detection,1030101,229.1886366972527,114.59431834862635,0.010652007244741895,0.04944941922771493,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47536825421216145,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,0.5016,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,1.7464878225439975,0.0,0.0,0.0,0.0010749802563655463,0.1,Very Low
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,22.593664880132838,0.09137218692059541,247.270702842729,1.0,0.0,81.98198198198199,23.82369368214031,1.230028802007471,0.0,0.0,0.0,0.0,23975.97696261776,81.98198198198199,242.34234234234233,0.006392093623652174,0.08480353899991695,540.0,0.4588937531505315,15.845629158098902,7.271460235391501,-0.7953348866502307,-0.595173703650425,0.45068977467995247,300.0,enhanced_biomarker_detection,1030102,225.93664880132837,112.96832440066419,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4345066687493522,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,0.5016,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,1.5041453627692571,0.0,0.0,0.0,0.0010749802563655463,0.1,Very Low
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,21.957355920530095,0.12881743547296995,170.45329182273198,1.0,0.0,81.38138138138139,23.258972912019914,1.3016169914898186,0.0,0.0,0.0,0.0,23480.747778651017,81.38138138138139,225.22522522522522,0.009535024073074801,0.019248550305874162,432.0,0.45809310379509727,15.876765205318893,7.273036651130536,-0.8183593096392814,-0.6418937769453139,0.4507874819397364,300.0,enhanced_biomarker_detection,1030103,219.57355920530094,109.78677960265047,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4675398576266697,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,0.5016,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,1.6880692979087284,0.0,0.0,0.0,0.0010749802563655463,0.1,Very Low
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,-1.134164100590187,4.00063614486569,0.07162569093990878,0.09672042018045067,0.014404357116087799,0.3230859121026138,1.1535665514500548,0.3196634256866895,0.344315139353288,0.0386824206819113,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.2894420449691526,0.11067409174665879,5.865835899409813,41.00063614486569,0.38962916325877606,0.34001068256930284,0.37605727898129243,21.032582907879316,0.19521041840525177,107.74313727567665,1.0,0.0,73.57357357357357,22.612226153814145,1.5796432459348302,0.0,0.0,0.0,0.0,22880.133089219024,73.57357357357357,249.54954954954954,0.011847879708194547,0.05115780206860373,485.0,0.43004459786037763,15.642344127800333,6.7269055900335335,-0.9297442689291303,-0.36086235690929325,0.4169379280807267,300.0,enhanced_biomarker_detection,1030200,210.32582907879316,105.16291453939658,0.011934408403609013,0.054000636144865694,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4323311357152652,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,2.508,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,2.1652745011505856,0.0,0.0,0.0,0.006074083933932414,0.5,Low
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,19.439948932709743,0.06136278935577655,316.80354066042327,1.0,0.0,72.37237237237237,20.761096138352617,1.3211472056428721,0.0,0.0,0.0,0.0,20859.163002350884,72.37237237237237,208.1081081081081,0.004723587971692286,0.028297667666507605,468.0,0.43562829118569013,14.7455369128389,6.423573047955526,-0.9670213157923081,-0.37290580603052437,0.39813718234098555,300.0,enhanced_biomarker_detection,1030201,194.39948932709743,97.19974466354871,0.012774111303302613,0.04919201994610261,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47535622278548995,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,2.508,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,1.505235573710202,0.0,0.0,0.0,0.006074083933932414,0.5,Low
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,23.456618731602678,0.27695496270747744,84.6947045190802,1.0,0.0,80.48048048048048,24.991713903800914,1.5350951721982353,0.0,0.0,0.0,0.0,25325.65226683276,80.48048048048048,241.14114114114113,0.013361963261793754,0.013953136898684281,473.0,0.4508676523594365,17.05215193286467,7.688263709647122,-0.8336560152512473,-0.6069154175220901,0.4765235216602071,300.0,enhanced_biomarker_detection,1030202,234.56618731602677,117.28309365801339,0.01124149585517708,0.04523935491857234,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.43518938155893067,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,2.508,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,2.365960060320668,0.0,0.0,0.0,0.006074083933932414,0.5,Low
pRha,RBS7,mCherry,T6,feedforward,genomic_integration,none,none,none,none,1,BFP,0.68,0.28,0.07,inducible,1.05,1.3,1,0.22,0.78,0.5,0.15,very_weak,very_high,0.88,0.18,35,fluorescent_protein,0.19,0.012,0.72,587,610,0.99,0.98,ultra_strong,0.01,0.5,0.6,3,2,2,1.079100923491756,0.43881703019024465,1.310553330781833,1.4872761293149446,0.01589127221924929,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,23.1933242305992,0.1220628211152061,190.01137298562622,1.0,0.0,80.48048048048048,24.534312142784415,1.3409879121852155,0.0,0.0,0.0,0.0,24738.591634746765,80.48048048048048,228.52852852852854,0.00832627753219601,0.012140742080586082,406.0,0.4568504011455154,16.71269397237643,7.63520094550241,-0.8318877797629382,-0.6077382561162965,0.4732346574648317,300.0,enhanced_biomarker_detection,1030203,231.933242305992,115.966621152996,0.010783372659174447,0.050048634275230146,3,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.4679525083949685,Glucose,metabolite,mM,5.016,282.4347,180,6e-10,30,2.508,feedforward,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pRha"", ""rbs"": ""RBS7"", ""cds"": ""mCherry"", ""terminator"": ""T6""}, {""id"": ""secondary_gene_1"", ""cds"": ""BFP""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,1.7071763755308338,0.0,0.0,0.0,0.006074083933932414,0.5,Low
