circuit_promoter,circuit_rbs,circuit_coding_sequence,circuit_terminator,circuit_architecture,circuit_copy_number,circuit_activator,circuit_repressor,circuit_insulator,circuit_operator,circuit_n_secondary_genes,circuit_secondary_genes,promoter_strength,promoter_noise_sensitivity,promoter_leakiness,promoter_type,promoter_copy_number_effect,promoter_hill_coefficient,promoter_binding_sites,promoter_activation_threshold,promoter_saturation_level,rbs_efficiency,rbs_temperature_sensitivity,rbs_strength_class,rbs_secondary_structure,reporter_signal_strength,reporter_pH_sensitivity,reporter_maturation_time,reporter_gene_type,reporter_temperature_sensitivity,reporter_photobleaching_rate,reporter_quantum_yield,reporter_excitation_wavelength,reporter_emission_wavelength,terminator_efficiency,terminator_stability,terminator_type,terminator_read_through,copy_multiplier,copy_noise_factor,arch_complexity,arch_regulatory_elements,arch_genes,reg_hill_coefficient,reg_binding_affinity,reg_activation_strength,reg_repression_strength,reg_leakage_rate,env_pH_variation,env_temperature_variation,env_immune_signal_level,env_metabolic_flux_noise,env_ionic_strength,env_oxidative_stress,env_transcriptional_bursting,env_translational_variability,env_metabolic_load,env_resource_competition,env_noise_autocorrelation,env_noise_frequency,env_noise_amplitude_modulation,env_intrinsic_noise_level,env_extrinsic_noise_level,env_pH_actual,env_temperature_actual,env_total_stress,env_static_stress,env_dynamic_stress,perf_signal_strength,perf_noise_level,perf_snr,perf_false_positive_rate,perf_sensitivity,perf_response_time,perf_steady_state_protein,perf_background_noise,perf_specificity,perf_precision,perf_recall,perf_f1_score,perf_dynamic_range,perf_response_delay,perf_settling_time,perf_overshoot,perf_noise_power_spectral_density,perf_noise_autocorrelation_time,perf_coefficient_of_variation,perf_signal_mean,perf_signal_std,perf_signal_skewness,perf_signal_kurtosis,perf_confidence_interval_width,sim_simulation_duration,sim_simulation_method,sim_random_seed,sim_transcription_rate,sim_translation_rate,sim_protein_degradation_rate,sim_mRNA_degradation_rate,sim_circuit_complexity,sim_regulatory_interactions,sim_simulation_timesteps,sim_noise_model,sim_stochastic_method,robustness_score,performance_class,noise_tolerance,response_class,dynamic_range_class,multi_objective_score,target_biomarker,target_biomarker_type,target_biomarker_unit,target_biomarker_threshold,target_biomarker_binding_affinity,target_biomarker_molecular_weight,target_biomarker_diffusion_coefficient,target_biomarker_stability_half_life,env_target_biomarker_concentration,circuit_logic_type,circuit_topology,detection_biomarker_present,detection_circuit_detected,detection_true_positive,detection_true_negative,detection_false_positive,detection_false_negative,detection_signal_threshold,detection_accuracy,detection_balanced_accuracy,detection_matthews_correlation,biomarker_binding_fraction,concentration_ratio,conc_category
pPhoA,RBS6,Venus,T5,autoregulation,low_copy_plasmid,none,none,Insulator1,Operator3,0,none,0.75,0.3,0.06,stress_response,0.9,1.8,1,0.18,0.82,0.95,0.35,ultra_strong,minimal,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,1,1,3.4387030273902326,0.9997459059575176,1.4966368370739054,1.0554317056026274,0.07712975410287054,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,1185.554476406577,4.764352138093824,248.83854972166415,1.0,0.0,81.98198198198199,1253.886076423766,68.33160001718916,0.0,0.0,0.0,0.0,1261621.2317678253,81.98198198198199,220.12012012012013,0.0061689458791350385,13.61069484960143,518.0,0.4610421261885621,854.1482293405728,393.79831573537325,-0.8027783060399457,-0.664693693074744,24.407872482653335,300.0,enhanced_biomarker_detection,1060303,11855.54476406577,5927.772382032885,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.46726979558539,TNF-alpha,cytokine,pg/mL,49.964,6.1012,17000,2.5e-11,120,49.964,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pPhoA"", ""rbs"": ""RBS6"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": []}",False,True,0.0,0.0,1.0,0.0,82.62465643147064,0.0,0.0,0.0,0.999276700867458,1.0,At Threshold
pPhoA,RBS6,Venus,T5,autoregulation,low_copy_plasmid,none,none,Insulator1,Operator3,0,none,0.75,0.3,0.06,stress_response,0.9,1.8,1,0.18,0.82,0.95,0.35,ultra_strong,minimal,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,1,1,3.4387030273902326,0.9997459059575176,1.4966368370739054,1.0554317056026274,0.07712975410287054,-0.6804984603541122,2.4003816869194137,0.04297541456394527,0.05803225210827039,0.008642614269652679,0.19385154726156825,0.6921399308700329,0.19179805541201367,0.20658908361197278,0.02320945240914678,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.17366522698149156,0.06640445504799528,6.319501539645888,39.40038168691942,0.2337774979552656,0.2040064095415817,0.2256343673887755,1175.867499090107,15.769786189369182,74.56458096323395,0.0,1.0,78.97897897897899,1249.9318591511014,74.06436006099442,0.0,1.0,1.0,1.0,1272775.161749991,78.97897897897899,234.83483483483485,0.018275638333119765,276.10417695481806,404.0,0.45040083046843093,860.3882916751858,387.51960109581825,-0.8720045969196064,-0.5639354977475346,24.018713717484292,300.0,enhanced_biomarker_detection,1060400,11758.67499090107,5879.337495450535,0.011160645042165409,0.05240038168691942,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6529181661812349,TNF-alpha,cytokine,pg/mL,49.964,6.1012,17000,2.5e-11,120,74.946,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pPhoA"", ""rbs"": ""RBS6"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,121.37371862910196,1.0,0.5,0.0,0.999820514784558,1.5,High
pPhoA,RBS6,Venus,T5,autoregulation,low_copy_plasmid,none,none,Insulator1,Operator3,0,none,0.75,0.3,0.06,stress_response,0.9,1.8,1,0.18,0.82,0.95,0.35,ultra_strong,minimal,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,1,1,3.4387030273902326,0.9997459059575176,1.4966368370739054,1.0554317056026274,0.07712975410287054,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,989.2026891145678,3.8794805071275076,254.98328636970143,0.0,1.0,73.57357357357357,1056.7240970735995,67.52140795903176,0.0,1.0,1.0,1.0,1063380.1049865468,73.57357357357357,213.81381381381382,0.006298718777569058,3.4208337409635443,532.0,0.4370013110426578,746.2126906082624,326.09592411247985,-0.9518497923061521,-0.40194754246310715,20.21163477550002,300.0,enhanced_biomarker_detection,1060401,9892.026891145677,4946.0134455728385,0.012774111303302613,0.04919201994610261,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6746794508318953,TNF-alpha,cytokine,pg/mL,49.964,6.1012,17000,2.5e-11,120,74.946,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pPhoA"", ""rbs"": ""RBS6"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,79.15984948041428,1.0,0.5,0.0,0.999820514784558,1.5,High
pPhoA,RBS6,Venus,T5,autoregulation,low_copy_plasmid,none,none,Insulator1,Operator3,0,none,0.75,0.3,0.06,stress_response,0.9,1.8,1,0.18,0.82,0.95,0.35,ultra_strong,minimal,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,1,1,3.4387030273902326,0.9997459059575176,1.4966368370739054,1.0554317056026274,0.07712975410287054,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,1110.4945520901529,9.389549778305089,118.26920121942297,0.0,1.0,81.38138138138139,1170.8373742929168,60.34282220276402,0.0,1.0,1.0,1.0,1184608.4730043954,81.38138138138139,219.51951951951952,0.01176175189982732,102.39359766041915,593.0,0.4645620728505117,797.4294205080135,370.45546454318514,-0.8139915664397558,-0.6716677255869561,22.961067576399387,300.0,enhanced_biomarker_detection,1060402,11104.945520901529,5552.472760450764,0.01124149585517708,0.04523935491857234,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.634776730790632,TNF-alpha,cytokine,pg/mL,49.964,6.1012,17000,2.5e-11,120,74.946,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pPhoA"", ""rbs"": ""RBS6"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,88.51147153767928,1.0,0.5,0.0,0.999820514784558,1.5,High
pPhoA,RBS6,Venus,T5,autoregulation,low_copy_plasmid,none,none,Insulator1,Operator3,0,none,0.75,0.3,0.06,stress_response,0.9,1.8,1,0.18,0.82,0.95,0.35,ultra_strong,minimal,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,1,1,3.4387030273902326,0.9997459059575176,1.4966368370739054,1.0554317056026274,0.07712975410287054,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,1180.69095267017,6.25585877190998,188.7336328581619,0.0,1.0,80.18018018018019,1251.976673647877,71.28572097770704,0.0,1.0,1.0,1.0,1261875.33207993,80.18018018018019,224.92492492492494,0.007906424009651363,62.44744251816664,443.0,0.4557769789309098,854.9612719181229,389.67166561777015,-0.8281140838729218,-0.6150941720547705,24.152100058480073,300.0,enhanced_biomarker_detection,1060403,11806.9095267017,5903.45476335085,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6680921193290621,TNF-alpha,cytokine,pg/mL,49.964,6.1012,17000,2.5e-11,120,74.946,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pPhoA"", ""rbs"": ""RBS6"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,90.05329729343698,1.0,0.5,0.0,0.999820514784558,1.5,High
pPhoA,RBS6,Venus,T5,autoregulation,low_copy_plasmid,none,none,Insulator1,Operator3,0,none,0.75,0.3,0.06,stress_response,0.9,1.8,1,0.18,0.82,0.95,0.35,ultra_strong,minimal,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,1,1,3.4387030273902326,0.9997459059575176,1.4966368370739054,1.0554317056026274,0.07712975410287054,0.26460785189514957,0.3601414875305009,0.0670904012941305,0.03453115195011839,0.03798355589573335,0.029684801414024804,0.008204492620710043,0.002426207692839086,0.06365216294425605,0.12039296692126093,0.0,0.0,0.0,0.018567883758389057,0.06824411895960682,7.26460785189515,37.3601414875305,0.06645877413812727,0.07831865186703445,0.046914638816176996,1166.772749594788,7.40611984271518,157.5417052888296,0.0,1.0,81.08108108108108,1235.065154309612,68.29240471482396,0.0,1.0,1.0,1.0,1247009.7401216407,81.08108108108108,230.93093093093094,0.009671219182526274,0.6117510656292645,412.0,0.45746685133548454,838.4795406114027,383.57659535272194,-0.8227435415991765,-0.6222236993405343,23.774323689568234,300.0,enhanced_biomarker_detection,1060500,11667.727495947878,5833.863747973939,0.010690623039002367,0.050360141487530506,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.677031183879281,TNF-alpha,cytokine,pg/mL,49.964,6.1012,17000,2.5e-11,120,149.892,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pPhoA"", ""rbs"": ""RBS6"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,90.5107642429695,1.0,0.5,0.0,0.9999834443327271,3.0,Very High
pPhoA,RBS6,Venus,T5,autoregulation,low_copy_plasmid,none,none,Insulator1,Operator3,0,none,0.75,0.3,0.06,stress_response,0.9,1.8,1,0.18,0.82,0.95,0.35,ultra_strong,minimal,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,1,1,3.4387030273902326,0.9997459059575176,1.4966368370739054,1.0554317056026274,0.07712975410287054,0.24365180454948623,-0.5505807722850677,0.08509238033416218,0.032600362237094706,-0.03051042409401062,0.05229184807055244,0.019869590170505724,0.0960893482410644,0.15361991926553367,0.006665964998317858,0.0,0.0,0.0,0.0011951363436781726,0.008375637837738733,7.243651804549486,36.449419227714934,0.07754497191892346,0.0832008160856355,0.04763593280947309,1236.8136321378136,9.531854890596948,129.7558183935337,0.0,1.0,81.98198198198199,1307.811445374114,70.9978132363005,0.0,1.0,1.0,1.0,1323965.7058000844,81.98198198198199,233.63363363363365,0.012352132628223919,1.4259352419962539,495.0,0.45962674471863946,883.5775597216199,406.1158774812874,-0.8115444775153151,-0.6397631486783308,25.171322869255572,300.0,enhanced_biomarker_detection,1060501,12368.136321378135,6184.068160689068,0.010652007244741895,0.04944941922771493,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6749616608055681,TNF-alpha,cytokine,pg/mL,49.964,6.1012,17000,2.5e-11,120,149.892,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pPhoA"", ""rbs"": ""RBS6"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,99.59337790809136,1.0,0.5,0.0,0.9999834443327271,3.0,Very High
pPhoA,RBS6,Venus,T5,autoregulation,low_copy_plasmid,none,none,Insulator1,Operator3,0,none,0.75,0.3,0.06,stress_response,0.9,1.8,1,0.18,0.82,0.95,0.35,ultra_strong,minimal,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,1,1,3.4387030273902326,0.9997459059575176,1.4966368370739054,1.0554317056026274,0.07712975410287054,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,1163.226538609005,16.47360118770271,70.61155149715144,0.0,1.0,84.38438438438439,1227.2744795528438,64.04794094383873,0.0,1.0,1.0,1.0,1253574.6255758666,84.38438438438439,253.45345345345345,0.02142971801434769,118.18617706262631,547.0,0.4625184146140388,808.4761916802663,373.93512642915255,-0.77929829909502,-0.647955003822358,23.17673925451929,300.0,enhanced_biomarker_detection,1060502,11632.26538609005,5816.132693045025,0.01124149585517708,0.04523935491857234,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.6334648635794331,TNF-alpha,cytokine,pg/mL,49.964,6.1012,17000,2.5e-11,120,149.892,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pPhoA"", ""rbs"": ""RBS6"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,113.46874450694685,1.0,0.5,0.0,0.9999834443327271,3.0,Very High
pPhoA,RBS6,Venus,T5,autoregulation,low_copy_plasmid,none,none,Insulator1,Operator3,0,none,0.75,0.3,0.06,stress_response,0.9,1.8,1,0.18,0.82,0.95,0.35,ultra_strong,minimal,0.92,0.23,38,fluorescent_protein,0.21,0.016,0.68,515,528,0.92,0.88,medium_strong,0.08,1.0,1.0,3,1,1,3.4387030273902326,0.9997459059575176,1.4966368370739054,1.0554317056026274,0.07712975410287054,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,1179.8903531025078,10.270883101495746,114.87720592698408,0.0,1.0,81.38138138138139,1248.8782841687068,68.98793106619897,0.0,1.0,1.0,1.0,1266261.3156225828,81.38138138138139,236.93693693693695,0.01391891561750279,4.60417743757515,622.0,0.45752958496176793,842.4302766093926,385.4367748163228,-0.8158785812415517,-0.6203279636774806,23.88961880721655,300.0,enhanced_biomarker_detection,1060503,11798.903531025078,5899.451765512539,0.010783372659174447,0.050048634275230146,3,1,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.6675398576266698,TNF-alpha,cytokine,pg/mL,49.964,6.1012,17000,2.5e-11,120,149.892,autoregulation,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pPhoA"", ""rbs"": ""RBS6"", ""cds"": ""Venus"", ""terminator"": ""T5""}, {""id"": ""insulator"", ""type"": ""Insulator1""}, {""id"": ""operator"", ""type"": ""Operator3""}], ""edges"": []}",True,True,1.0,0.0,0.0,0.0,99.8005803706862,1.0,0.5,0.0,0.9999834443327271,3.0,Very High
pBAD,RBS7,RFP,T6,AND_gate,medium_copy_plasmid,CAP,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.5,0.15,very_weak,very_high,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.99,0.98,ultra_strong,0.01,3.0,1.2,4,2,1,4.7790629195297125,0.8646826516096703,0.7473481017431977,0.9505441353100935,0.013786782099998004,-1.134164100590187,4.00063614486569,0.07162569093990878,0.09672042018045067,0.014404357116087799,0.3230859121026138,1.1535665514500548,0.3196634256866895,0.344315139353288,0.0386824206819113,0.6721514930979355,0.05939321535345923,0.3411053504286575,0.2894420449691526,0.11067409174665879,5.865835899409813,41.00063614486569,0.38962916325877606,0.34001068256930284,0.37605727898129243,60.54592279893561,0.2782163055545107,217.62176260036955,1.0,0.0,79.57957957957959,64.59033633232367,4.044413533388067,0.0,0.0,0.0,0.0,65011.51614537421,79.57957957957959,201.2012012012012,0.006520786807542402,0.6153839695085644,333.0,0.45403253184173265,45.18139290868653,20.51382221446705,-0.8249526990955413,-0.6524016405095265,1.2714598735841098,300.0,enhanced_biomarker_detection,1070000,605.4592279893561,302.72961399467806,0.011934408403609013,0.054000636144865694,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.42925373871873074,TNF-alpha,cytokine,pg/mL,81.886,0.514,17000,2.5e-11,120,0.0,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS7"", ""cds"": ""RFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""CAP""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,4.879062450051599,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS7,RFP,T6,AND_gate,medium_copy_plasmid,CAP,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.5,0.15,very_weak,very_high,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.99,0.98,ultra_strong,0.01,3.0,1.2,4,2,1,4.7790629195297125,0.8646826516096703,0.7473481017431977,0.9505441353100935,0.013786782099998004,-0.24065185159459282,-0.8079800538973905,0.1438510760772493,0.13870556516513066,0.019142345763425914,0.11889193081204213,0.02722912552474841,0.04754435738037091,0.24292443710849185,0.013331929996635716,0.6762595947537264,0.047531980423231666,0.10004574992693796,0.002390272687356345,0.016751275675477465,6.759348148405407,36.19201994610261,0.10730706248124267,0.12367346246702997,0.05836189972884679,56.7633350790264,0.2815156430704066,201.6347456216846,1.0,0.0,74.77477477477477,60.49629945699503,3.732964377968638,0.0,0.0,0.0,0.0,60922.73556171107,74.77477477477477,223.12312312312312,0.007048961813262307,0.007582182809636227,507.0,0.4395743590729142,42.33993835180658,18.611551264182076,-0.937465096562213,-0.4235046150495396,1.15355589856251,300.0,enhanced_biomarker_detection,1070001,567.633350790264,283.816675395132,0.012774111303302613,0.04919201994610261,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.47402442255552446,TNF-alpha,cytokine,pg/mL,81.886,0.514,17000,2.5e-11,120,0.0,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS7"", ""cds"": ""RFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""CAP""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,4.577511307179858,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS7,RFP,T6,AND_gate,medium_copy_plasmid,CAP,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.5,0.15,very_weak,very_high,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.99,0.98,ultra_strong,0.01,3.0,1.2,4,2,1,4.7790629195297125,0.8646826516096703,0.7473481017431977,0.9505441353100935,0.013786782099998004,-0.9768982049641013,-4.76064508142766,0.15392287335634425,0.06207479275885406,0.05514540445464244,0.5992948370230589,0.5771938329284025,0.19769473495277112,0.23445245854530491,0.13970754247738118,0.12074098546231307,0.049239541192780345,0.3198649911514837,0.010151338720060705,0.020400447536666647,6.023101795035899,32.23935491857234,0.3472449189603627,0.3872334367832944,0.19660005919343118,67.31079819305181,0.2490362213390736,270.2851731010054,1.0,0.0,84.38438438438439,70.93011053204319,3.6193123389913726,0.0,0.0,0.0,0.0,71528.6051289385,84.38438438438439,225.22522522522522,0.00843780719367337,0.7776111823124484,417.0,0.4685108394399427,47.528786057745926,22.267751453475988,-0.7536446937585154,-0.7158762301291564,1.3801695340847777,300.0,enhanced_biomarker_detection,1070002,673.1079819305181,336.55399096525906,0.01124149585517708,0.04523935491857234,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,medium,medium,very_high,0.4334648635794331,TNF-alpha,cytokine,pg/mL,81.886,0.514,17000,2.5e-11,120,0.0,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS7"", ""cds"": ""RFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""CAP""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,4.366421003008593,0.0,0.0,0.0,0.0,0.0,
pBAD,RBS7,RFP,T6,AND_gate,medium_copy_plasmid,CAP,none,none,none,0,none,0.9,0.4,0.02,inducible,1.1,1.5,1,0.05,0.95,0.5,0.15,very_weak,very_high,0.9,0.2,60,fluorescent_protein,0.2,0.015,0.7,558,583,0.99,0.98,ultra_strong,0.01,3.0,1.2,4,2,1,4.7790629195297125,0.8646826516096703,0.7473481017431977,0.9505441353100935,0.013786782099998004,0.29416616108726495,0.04863427523014299,0.12040906522468352,0.039168632958722374,0.05287908253245179,0.33361521026269203,0.0600141668918399,0.1663531003951191,0.16190079535414023,0.05487109163784457,0.6665182580944838,0.059571811231711805,0.21636189556517774,0.015058477350339706,0.04418784295148429,7.294166161087265,37.04863427523014,0.1288240733867773,0.14085026326480482,0.08373091243012798,67.73256579192116,0.3844452573246476,176.1826020777879,1.0,0.0,81.68168168168168,71.65455159671683,3.9219858047956637,0.0,0.0,0.0,0.0,72244.34022684762,81.68168168168168,232.43243243243245,0.00823100022243139,0.03137085427350973,498.0,0.45976626422132305,48.54019509949632,22.317144165469596,-0.8121242882121619,-0.6486439654499727,1.3832309260911433,300.0,enhanced_biomarker_detection,1070003,677.3256579192116,338.6628289596058,0.010783372659174447,0.050048634275230146,4,2,1000,biomarker_responsive_stochastic,enhanced_biomarker_detection,0.0,excellent,low,medium,very_high,0.467404330168454,TNF-alpha,cytokine,pg/mL,81.886,0.514,17000,2.5e-11,120,0.0,AND_gate,"{""nodes"": [{""id"": ""main_gene"", ""promoter"": ""pBAD"", ""rbs"": ""RBS7"", ""cds"": ""RFP"", ""terminator"": ""T6""}, {""id"": ""activator"", ""type"": ""CAP""}], ""edges"": [{""from"": ""activator"", ""to"": ""main_gene"", ""type"": ""activation""}]}",False,True,0.0,0.0,1.0,0.0,5.075321576769607,0.0,0.0,0.0,0.0,0.0,
